timestamp,signalId,gameId,signal
2025-11-03T21:43:22.950Z,signal:1762206283458:jz3y362nw,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T21:43:58.008Z,signal:1762206317007:e28pel61w,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T21:44:33.068Z,signal:1762206349259:i4ul8oad4,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T21:44:58.101Z,signal:1762206378315:coortxivp,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T21:45:33.150Z,signal:1762206412401:esks1gro4,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:46:03.192Z,signal:1762206442215:p0wvrq54t,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:46:33.226Z,signal:1762206472992:yifs320pn,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T21:47:08.260Z,signal:1762206504728:f96w3w7qh,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T21:47:38.323Z,signal:1762206536367:kihna4snu,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T21:48:08.365Z,signal:1762206568250:d8s3r596s,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:48:38.418Z,signal:1762206598289:mkwmdi8gc,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:49:08.485Z,signal:1762206627806:0m6x0wf8p,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T21:49:38.536Z,signal:1762206658427:u4p6104qg,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T21:50:08.586Z,signal:1762206688793:t2fnaxcro,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T21:50:38.624Z,signal:1762206719587:j6k5iqznv,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:51:13.664Z,signal:1762206751531:b411szvkx,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T21:51:48.709Z,signal:1762206784925:gn22dw2ml,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:52:18.759Z,signal:1762206816021:ofnw0yf0p,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T21:52:48.797Z,signal:1762206846253:vbeqrkvmp,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T21:53:18.836Z,signal:1762206878542:4ara4a4ae,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T21:53:53.901Z,signal:1762206910617:3th8dtpz7,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T21:54:23.925Z,signal:1762206942830:sgod7j1if,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T21:54:53.987Z,signal:1762206974938:epe0kgclv,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:55:29.038Z,signal:1762207007443:zvb6xmy9t,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:56:04.085Z,signal:1762207040325:mrg8csjbh,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T21:56:34.131Z,signal:1762207072365:1ck87wm33,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T21:57:04.187Z,signal:1762207104266:o34h6pu5i,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T21:57:39.255Z,signal:1762207136260:qjty553q5,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T21:58:04.297Z,signal:1762207164932:6zbvx2imt,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:58:39.355Z,signal:1762207196795:k56kgkv22,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T21:59:09.395Z,signal:1762207226176:t7zgyjiac,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T21:59:34.440Z,signal:1762207255568:2pp50qc3v,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T22:00:04.494Z,signal:1762207284838:v39gx7nvp,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T22:00:39.530Z,signal:1762207318535:o3ftrxoha,0194b473-c347-752f-9eaf-783721339479,22
2025-11-03T22:01:14.580Z,signal:1762207351174:8h7o2539d,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T22:01:44.660Z,signal:1762207383897:yxsdkbm1o,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T22:02:19.707Z,signal:1762207417437:qozvplz5q,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T22:02:50.184Z,signal:1762207446682:yk5f3ox35,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T22:03:19.811Z,signal:1762207477817:fjg4lpziw,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T22:03:49.862Z,signal:1762207507315:7cj453ohf,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T22:04:24.923Z,signal:1762207541187:7i4utqra7,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T22:04:54.968Z,signal:1762207571603:mj040k4jn,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T22:05:25.025Z,signal:1762207604004:3j70j4d3w,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T22:05:55.065Z,signal:1762207636051:ttrgb5q3j,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:06:25.106Z,signal:1762207664710:6ekuiuapi,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T22:06:55.149Z,signal:1762207695753:86jyaotu8,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T22:07:25.192Z,signal:1762207721887:nrwriqspe,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T22:07:55.225Z,signal:1762207751494:4c7320nvc,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T22:08:20.268Z,signal:1762207779890:m8r43486l,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T22:08:55.306Z,signal:1762207811471:zwv7ctr00,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T22:09:25.327Z,signal:1762207841598:awr2k3beu,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T22:09:50.365Z,signal:1762207869910:ayij55ly7,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T22:10:25.406Z,signal:1762207901584:89mv1d2fs,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T22:10:55.467Z,signal:1762207932177:kkf1zx4se,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T22:11:25.538Z,signal:1762207962868:mqbeas9lw,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T22:11:50.566Z,signal:1762207990282:i60yle75w,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T22:12:20.622Z,signal:1762208020670:cmzt8m94m,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T22:12:55.690Z,signal:1762208054771:84lwe1zms,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:13:30.761Z,signal:1762208087518:6gelv4884,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T22:14:00.810Z,signal:1762208119803:qjr5fwjxh,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T22:14:35.861Z,signal:1762208152538:jv10158jr,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T22:15:05.901Z,signal:1762208185690:zx7osp3u1,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T22:15:35.963Z,signal:1762208213605:0giake0ew,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T22:16:06.028Z,signal:1762208245389:udaivf6td,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T22:16:41.087Z,signal:1762208279138:3wtvs43tk,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T22:17:16.152Z,signal:1762208312591:ppw1pjf5a,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T22:17:41.183Z,signal:1762208340513:yqikjq5jm,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T22:18:11.241Z,signal:1762208370066:qsuqlyuhn,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T22:18:41.297Z,signal:1762208400103:9mf13d1in,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T22:19:11.320Z,signal:1762208429955:aeb3kxat5,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T22:19:46.380Z,signal:1762208463039:rb3yl8fjb,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T22:20:16.453Z,signal:1762208493396:xr9mr0kow,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T22:20:46.482Z,signal:1762208526768:cuwe0jgxk,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:21:16.518Z,signal:1762208555559:ojtp6hx8o,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T22:21:47.003Z,signal:1762208586974:815xtyi55,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T22:22:21.606Z,signal:1762208622543:6nv6h09nb,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T22:22:51.651Z,signal:1762208650920:gtvmilop9,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T22:23:21.705Z,signal:1762208679269:ardzuwoll,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:23:51.766Z,signal:1762208708218:ipwsajvk8,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T22:24:11.808Z,signal:1762208731529:nvih1wdy1,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T22:24:41.832Z,signal:1762208759253:nu41e6tf3,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T22:25:11.887Z,signal:1762208791588:dpmtvzps2,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T22:25:41.944Z,signal:1762208821886:zfjroqvy9,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T22:26:11.996Z,signal:1762208850343:dkkc9pshh,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T22:26:37.018Z,signal:1762208875554:bff3kg087,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T22:27:12.067Z,signal:1762208908974:7u6pccsdo,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T22:27:37.095Z,signal:1762208935485:nrsmojvgs,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T22:28:07.136Z,signal:1762208964181:7tmxsvk6q,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T22:28:37.181Z,signal:1762208993807:r87f0kt3t,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T22:29:02.209Z,signal:1762209023154:5zbukt0ax,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T22:29:37.279Z,signal:1762209055474:8pzveh6oh,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T22:30:07.320Z,signal:1762209085012:n3q1qjkpj,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T22:30:32.365Z,signal:1762209111279:o14wkyb4b,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T22:31:02.391Z,signal:1762209139438:9v5rqu49t,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T22:31:32.427Z,signal:1762209169555:fx5s5anm2,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T22:31:57.473Z,signal:1762209195555:22rconrcm,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T22:32:22.501Z,signal:1762209222916:kx90e162u,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T22:32:52.557Z,signal:1762209252512:oem9q1c4c,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T22:33:22.644Z,signal:1762209283387:y6akvj7hn,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T22:33:52.647Z,signal:1762209310927:pvcnbd0qn,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T22:34:22.692Z,signal:1762209339515:3o13qn6lr,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T22:34:52.744Z,signal:1762209372628:euilavqiv,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T22:35:22.791Z,signal:1762209401870:3w7tzsvj1,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T22:35:52.828Z,signal:1762209431324:oeuuhr0os,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T22:36:22.872Z,signal:1762209461138:y4c7txyq1,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:36:52.917Z,signal:1762209491785:x57t6hlup,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T22:37:27.986Z,signal:1762209524764:twff1k785,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T22:37:58.025Z,signal:1762209554782:scnz61cfc,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T22:38:23.056Z,signal:1762209580384:ra1vobgnc,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T22:38:53.107Z,signal:1762209611160:a6bzen9a3,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T22:39:23.130Z,signal:1762209640245:595vuew5u,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T22:39:48.170Z,signal:1762209667964:yt0b2ypvq,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T22:40:18.241Z,signal:1762209696433:8xkz8b4mh,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T22:40:48.278Z,signal:1762209724872:9pgnwcr8j,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T22:41:18.334Z,signal:1762209756644:w59g65nus,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T22:41:48.384Z,signal:1762209787140:fw0w68279,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T22:42:23.468Z,signal:1762209820614:acfefg1bw,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T22:42:48.490Z,signal:1762209849471:vkjelgd0p,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T22:43:23.549Z,signal:1762209879934:4pm37y7yy,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T22:43:48.594Z,signal:1762209908760:v481l7r2o,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T22:44:18.631Z,signal:1762209938884:vjfblg6fz,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T22:44:53.699Z,signal:1762209970665:xkcvuxrmk,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T22:45:23.727Z,signal:1762210000916:4b16ase5o,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T22:45:53.772Z,signal:1762210030762:zx2d663vy,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T22:46:18.803Z,signal:1762210059716:ek3h3m60g,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T22:46:53.850Z,signal:1762210090363:hkcb8diow,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T22:47:23.919Z,signal:1762210120937:rdxm63sm8,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T22:47:48.955Z,signal:1762210149884:02bfwo3he,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T22:48:19.009Z,signal:1762210178962:mrq2h236t,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T22:48:49.063Z,signal:1762210210067:3eiagf4pl,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T22:49:19.095Z,signal:1762210236608:2z0kjybx8,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:49:49.123Z,signal:1762210265952:m8lnnt7jw,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T22:50:14.177Z,signal:1762210293966:yjxdkqveh,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T22:50:44.218Z,signal:1762210322821:jwtle421d,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T22:51:14.272Z,signal:1762210352110:1fnl0t4i3,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T22:51:39.320Z,signal:1762210379222:ce4nff8g2,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T22:52:19.387Z,signal:1762210416929:tf2k02cwd,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T22:52:49.450Z,signal:1762210449031:aqjyjb44w,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T22:53:19.516Z,signal:1762210480317:4d9k0febm,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T22:53:54.557Z,signal:1762210511776:lk8rlvzql,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T22:54:24.600Z,signal:1762210545513:ockqod6dv,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T22:54:59.655Z,signal:1762210576566:nem17x6lw,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T22:55:29.698Z,signal:1762210609442:xruip4g3d,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T22:56:04.743Z,signal:1762210641649:wfk04y31o,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T22:56:34.806Z,signal:1762210673788:dytrhdxem,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T22:57:09.833Z,signal:1762210706361:jpw67d91d,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T22:57:34.880Z,signal:1762210735675:llwyp1o0c,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T22:58:09.917Z,signal:1762210766298:r6cc6m87f,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T22:58:39.970Z,signal:1762210798814:u1nfuhkgp,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T22:59:10.015Z,signal:1762210829313:i27z50ec6,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T22:59:45.054Z,signal:1762210862982:ukaky0t3j,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:00:15.094Z,signal:1762210892202:ium2gv4t3,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T23:00:45.160Z,signal:1762210924291:gossbgomb,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T23:01:20.213Z,signal:1762210958343:ziwspn440,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T23:01:50.276Z,signal:1762210991273:rscazkhqb,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:02:25.336Z,signal:1762211023747:891bsavtf,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:02:55.369Z,signal:1762211054821:d1vkjc28p,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T23:03:25.419Z,signal:1762211085670:g60ev8pt2,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T23:04:00.483Z,signal:1762211119787:1zretnbaw,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T23:04:30.529Z,signal:1762211148891:yfilmabxs,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T23:05:00.565Z,signal:1762211180740:rruq89p49,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T23:05:35.602Z,signal:1762211211769:3aezixt6j,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T23:06:05.662Z,signal:1762211242971:ra90vdikd,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:06:35.697Z,signal:1762211275964:jw52822oc,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T23:07:10.757Z,signal:1762211307452:2dvgcm18c,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T23:07:40.816Z,signal:1762211337297:jrol41kxu,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:08:10.865Z,signal:1762211370562:045qh12fe,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T23:08:45.925Z,signal:1762211403046:zsm787kxo,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T23:09:15.979Z,signal:1762211436229:yqq4j24rr,0194b473-c347-752f-9eaf-783721339479,22
2025-11-03T23:09:51.037Z,signal:1762211469436:it8d2y2m6,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T23:10:21.088Z,signal:1762211501249:v4rafggnv,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T23:10:56.129Z,signal:1762211535796:ali2q2oiq,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:11:26.174Z,signal:1762211566015:3cj6uhn13,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T23:11:56.214Z,signal:1762211594113:4rgig5ez6,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T23:12:26.277Z,signal:1762211624183:82yjwe4i8,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T23:12:56.328Z,signal:1762211655387:sfvu40y4s,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T23:13:26.368Z,signal:1762211684275:3icyry0ap,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T23:13:56.445Z,signal:1762211714835:egzmaipcz,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T23:14:26.486Z,signal:1762211745290:shx4dzhz8,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T23:14:56.547Z,signal:1762211776364:uvqucygv1,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T23:15:31.581Z,signal:1762211808670:zdw3vu07f,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T23:15:56.624Z,signal:1762211836535:63envetpy,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T23:16:26.688Z,signal:1762211866026:m9jartmui,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T23:16:56.729Z,signal:1762211894387:w08e3772z,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:17:26.766Z,signal:1762211925266:doe5miahe,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T23:18:01.831Z,signal:1762211959391:9bxli6hfw,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T23:18:26.862Z,signal:1762211987886:70v5adjfx,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T23:18:56.908Z,signal:1762212015297:6svnfjhcd,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T23:19:26.963Z,signal:1762212047956:prtsok1w8,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:19:56.997Z,signal:1762212076286:ditbhcv3e,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T23:20:22.037Z,signal:1762212102985:bqeyh63lh,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T23:20:57.092Z,signal:1762212133997:qzdlorluu,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T23:21:27.142Z,signal:1762212165096:99i6iaf4a,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T23:22:02.197Z,signal:1762212199253:99sn694gl,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T23:22:32.265Z,signal:1762212229743:rvd41xy3m,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T23:23:02.320Z,signal:1762212260654:2e4nmdxrg,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T23:23:32.354Z,signal:1762212289785:3dyhi81ye,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:23:57.404Z,signal:1762212317898:agetpech3,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:24:32.448Z,signal:1762212349851:pq5zsiu86,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T23:25:02.489Z,signal:1762212382353:m17e4vt62,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T23:25:32.547Z,signal:1762212410248:10qm9p2ev,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T23:26:02.590Z,signal:1762212441615:vo2sm084h,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T23:26:32.624Z,signal:1762212470418:uvus8r1v1,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T23:27:07.703Z,signal:1762212505190:kgaqy33qi,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:27:37.745Z,signal:1762212533878:7mbmvustn,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T23:28:02.773Z,signal:1762212562663:ode3mr4h9,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T23:28:32.805Z,signal:1762212592835:1wfxgem7h,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T23:29:02.834Z,signal:1762212621192:i1lzpdzwr,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:29:32.871Z,signal:1762212651474:qoc9ltgoh,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T23:30:02.919Z,signal:1762212682741:ph6hw09hh,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T23:30:32.972Z,signal:1762212710428:yn7gpru3p,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T23:30:58.022Z,signal:1762212738438:7qiotzify,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T23:31:28.070Z,signal:1762212766757:z7yg8toq6,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:31:58.116Z,signal:1762212795052:27iwx7rm8,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:32:23.145Z,signal:1762212823751:o6tkx0dxt,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T23:32:48.194Z,signal:1762212848296:zhu0wamzi,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T23:33:23.244Z,signal:1762212880511:twzap4elo,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T23:33:48.278Z,signal:1762212906343:0kf5icwbw,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T23:34:18.324Z,signal:1762212935977:56raxslq9,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T23:34:48.360Z,signal:1762212964827:uilaqyh9a,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T23:35:18.384Z,signal:1762212996350:mvy74urt3,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:35:38.404Z,signal:1762213018362:q52uvycc4,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T23:36:08.436Z,signal:1762213045965:jlqlax1sz,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T23:36:33.476Z,signal:1762213072632:15e19rw2n,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T23:37:03.529Z,signal:1762213102526:6ve36lw5b,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T23:37:33.581Z,signal:1762213133297:f7hgjnrgc,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T23:38:08.661Z,signal:1762213164860:ryxxucuw4,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T23:38:33.697Z,signal:1762213192398:ekcuc6f9i,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:38:58.735Z,signal:1762213218869:b9u779hwr,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T23:39:28.811Z,signal:1762213247296:dsg70xfad,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T23:39:53.848Z,signal:1762213273371:dfeoag239,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T23:40:23.894Z,signal:1762213299994:3dmhum91a,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T23:40:48.930Z,signal:1762213327387:1rvid5rnk,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T23:41:18.976Z,signal:1762213358420:y2odaat69,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T23:41:49.007Z,signal:1762213389007:vyx1bs201,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T23:42:19.046Z,signal:1762213416072:i46tijkri,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T23:42:49.091Z,signal:1762213445802:y6njqpjlj,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:43:14.127Z,signal:1762213473429:juy5fgjse,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T23:43:39.180Z,signal:1762213499471:u9tni5sf2,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T23:44:09.209Z,signal:1762213529144:p8o5hfmwz,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T23:44:39.257Z,signal:1762213556261:8k0k84eu2,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T23:45:04.293Z,signal:1762213582988:a57qy5ety,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T23:45:34.333Z,signal:1762213614289:cb24scd8e,0194b473-c347-752f-9eaf-783721339479,21
